15520.352570
15520.352570
15247.891057
12408.502620
12286.833879
12286.833879
5988.531175
5988.531175
5988.531175
5988.531175
5801.257322
5801.257322
5747.538166
5648.487880
5603.369476
5579.788629
5474.331867
5474.331867
5450.514046
5431.721861
5397.480447
5397.480447
5291.409148
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5206.912071
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5134.521197
5123.964153
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
5057.533356
4976.516721
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4963.823082
4916.634162
