15.012103
25.290389
23.731116
12.331897
20.543031
18.221737
14.588150
10.838326
9.705614
7.094379
6.415098
4.182350
3.982648
3.697525
3.310105
3.200166
3.037329
3.021256
3.010940
2.991338
2.990680
2.988002
2.985054
2.985107
2.984932
2.984912
2.984896
2.984882
2.984884
2.984879
2.984878
2.984877
2.984878
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
2.984877
